1116403070940650, -0.0899891, -0.990801, -0.113851, 0.235451, -0.0522469, 0.0323099, 0.969943
1116403084829749, -0.0951597, -0.991752, -0.109646, 0.23267, -0.0600317, 0.029094, 0.970265
1116403098716352, -0.0995396, -0.993044, -0.103953, 0.22918, -0.0669274, 0.0261452, 0.970728
1116403112604351, -0.103383, -0.994331, -0.0987146, 0.225723, -0.0741914, 0.0235716, 0.971076
1116403126493651, -0.106988, -0.995669, -0.0951267, 0.223025, -0.0818207, 0.0212237, 0.971141
1116403140380451, -0.110048, -0.997121, -0.0913551, 0.220288, -0.0891483, 0.019235, 0.971162
1116403154268250, -0.113229, -0.998662, -0.0885036, 0.217973, -0.0964833, 0.0171899, 0.971022
1116403168157251, -0.116713, -1.00041, -0.0836431, 0.214744, -0.102872, 0.0149532, 0.971122
1116403182045249, -0.118218, -1.00245, -0.0806657, 0.212607, -0.108089, 0.0133133, 0.97105
1116403195933851, -0.119445, -1.0046, -0.0764365, 0.209843, -0.113205, 0.0120131, 0.971085
1116403209820750, -0.122256, -1.00686, -0.0704292, 0.206214, -0.11851, 0.0100968, 0.971251
1116403223710649, -0.123569, -1.00955, -0.0620064, 0.201438, -0.123696, 0.00912094, 0.971617
1116403237598151, -0.123347, -1.01236, -0.0561212, 0.197969, -0.128839, 0.00880016, 0.971664
1116403251486952, -0.121676, -1.01513, -0.0523806, 0.195551, -0.133744, 0.00910177, 0.971488
1116403265374150, -0.121079, -1.01784, -0.0495231, 0.193533, -0.138408, 0.00878466, 0.971242
1116403279262150, -0.121336, -1.02086, -0.0460315, 0.191267, -0.142819, 0.00807591, 0.971058
1116403293151349, -0.12081, -1.02408, -0.0394334, 0.187561, -0.147599, 0.00810293, 0.971066
1116403307038550, -0.120348, -1.02713, -0.0296626, 0.182306, -0.152296, 0.00837206, 0.97134
1116403320927652, -0.11909, -1.03032, -0.024408, 0.179137, -0.157206, 0.00880479, 0.971143
1116403334814052, -0.117922, -1.03333, -0.0212698, 0.177066, -0.161566, 0.00892191, 0.970806
1116403348703050, -0.119067, -1.03619, -0.0176778, 0.174751, -0.166044, 0.00808783, 0.970477
1116403362591050, -0.12048, -1.03923, -0.0125842, 0.171795, -0.169922, 0.00719546, 0.970341
1116403376480451, -0.122947, -1.04184, -0.00246909, 0.166431, -0.173836, 0.00629316, 0.970588
1116403390368051, -0.127458, -1.04423, 0.00833845, 0.160568, -0.177634, 0.00450366, 0.970898
1116403404255052, -0.128848, -1.04703, 0.0178483, 0.155671, -0.180918, 0.00417142, 0.971091
1116403418143551, -0.130845, -1.04985, 0.0268805, 0.151047, -0.183739, 0.00340832, 0.971294
1116403432031150, -0.132818, -1.05269, 0.0370215, 0.145914, -0.186665, 0.00291395, 0.971523
1116403445920551, -0.135926, -1.05506, 0.0489158, 0.139841, -0.18951, 0.00202685, 0.971867
1116403459808149, -0.137578, -1.05762, 0.0602014, 0.134182, -0.191979, 0.00171515, 0.972181
1116403473696349, -0.137452, -1.06048, 0.0706422, 0.129164, -0.194054, 0.00214832, 0.972448
1116403487583551, -0.136998, -1.06333, 0.0807936, 0.124341, -0.19608, 0.00283071, 0.972668
1116403501473550, -0.136334, -1.06614, 0.0909751, 0.119569, -0.19823, 0.0036651, 0.972828
1116403515360449, -0.135328, -1.06919, 0.100542, 0.115148, -0.200326, 0.00468661, 0.972928
1116403529248549, -0.134434, -1.0719, 0.111453, 0.110056, -0.202182, 0.00568034, 0.973128
1116403543137450, -0.13433, -1.07424, 0.124144, 0.1041, -0.204447, 0.00669147, 0.973304
1116403557024949, -0.133604, -1.0766, 0.137211, 0.0981544, -0.206439, 0.007994, 0.973491
1116403570913049, -0.132765, -1.07895, 0.149656, 0.0925054, -0.208394, 0.0092755, 0.973616
1116403584801451, -0.131692, -1.08105, 0.161809, 0.0868866, -0.210416, 0.0107283, 0.973684
1116403598688650, -0.131544, -1.08304, 0.173325, 0.0815747, -0.212293, 0.0116903, 0.973725
1116403612578449, -0.130818, -1.0851, 0.184722, 0.0764516, -0.213723, 0.012767, 0.973814
1116403626466449, -0.130984, -1.0871, 0.195125, 0.0716995, -0.215378, 0.0135142, 0.973801
1116403640352949, -0.130075, -1.08937, 0.204147, 0.0677214, -0.216516, 0.0143962, 0.973821
1116403654241849, -0.130183, -1.09099, 0.214594, 0.0629272, -0.217998, 0.0150894, 0.973801
1116403668129551, -0.129425, -1.09278, 0.224426, 0.0584459, -0.219444, 0.0161686, 0.973739
1116403682018051, -0.128247, -1.09485, 0.232545, 0.0548845, -0.220185, 0.0170677, 0.973763
1116403695906751, -0.129236, -1.09653, 0.241169, 0.0509227, -0.221102, 0.017145, 0.973769
1116403709794052, -0.130927, -1.09792, 0.250133, 0.0467662, -0.221782, 0.0168644, 0.973828
1116403723683549, -0.128971, -1.09944, 0.260603, 0.0423461, -0.222058, 0.0182887, 0.973942
1116403737571251, -0.127636, -1.09999, 0.273364, 0.036772, -0.223045, 0.0198972, 0.973911
1116403751458650, -0.127498, -1.10049, 0.285378, 0.0315009, -0.223879, 0.020889, 0.973884
1116403765345851, -0.127146, -1.10101, 0.296611, 0.0265524, -0.224633, 0.0218472, 0.973837
1116403779235349, -0.128312, -1.10167, 0.306704, 0.0219671, -0.225798, 0.0222465, 0.973672
1116403793121750, -0.128768, -1.10211, 0.317348, 0.0172358, -0.22637, 0.0227668, 0.973623
1116403807010651, -0.129101, -1.10245, 0.327798, 0.0125879, -0.227334, 0.0234771, 0.973452
1116403820898249, -0.127876, -1.10285, 0.338117, 0.00814084, -0.228282, 0.0248348, 0.973244
1116403834787251, -0.126496, -1.10343, 0.347858, 0.00398302, -0.229655, 0.0264509, 0.972905
1116403848675749, -0.125498, -1.1035, 0.358356, -0.000564915, -0.230383, 0.0276718, 0.972706
1116403862562649, -0.126309, -1.10351, 0.368551, -0.00513211, -0.231674, 0.0284, 0.972365
1116403876446850, -0.128054, -1.10241, 0.381012, -0.0107698, -0.232814, 0.0288867, 0.972033
1116403890339050, -0.129539, -1.10095, 0.394069, -0.0165887, -0.233851, 0.0295745, 0.971681
1116403904228651, -0.129174, -1.09971, 0.40643, -0.0219655, -0.234578, 0.030862, 0.971359
1116403918115150, -0.129771, -1.09866, 0.417776, -0.02704, -0.235676, 0.0317609, 0.970936
1116403932004552, -0.131879, -1.09711, 0.429626, -0.0324511, -0.236749, 0.0321145, 0.970498
1116403945893249, -0.13399, -1.09468, 0.442944, -0.0384649, -0.237454, 0.0325128, 0.970092
1116403959780049, -0.135958, -1.09198, 0.456334, -0.0445038, -0.237989, 0.0329789, 0.969687
1116403973668650, -0.138086, -1.08979, 0.468123, -0.0498729, -0.238638, 0.0332855, 0.969256
1116403987557549, -0.14094, -1.08769, 0.478974, -0.0549626, -0.239397, 0.0332634, 0.968794
1116404001444949, -0.144987, -1.08609, 0.488211, -0.0594751, -0.240052, 0.0325082, 0.968391
1116404015332249, -0.149467, -1.08343, 0.49968, -0.0649886, -0.240812, 0.0319052, 0.967868
1116404029217452, -0.153259, -1.07954, 0.513349, -0.0713836, -0.241358, 0.031853, 0.967283
1116404043108950, -0.158933, -1.07529, 0.526859, -0.0779263, -0.241423, 0.0307546, 0.966797
1116404056998349, -0.163707, -1.07072, 0.540655, -0.0845442, -0.24157, 0.0302189, 0.966221
1116404070883952, -0.166385, -1.06685, 0.553217, -0.0903986, -0.241265, 0.030143, 0.96577
1116404084772850, -0.170275, -1.06374, 0.563831, -0.0955204, -0.241625, 0.0297764, 0.965198
1116404098660650, -0.174096, -1.05966, 0.575851, -0.101238, -0.241201, 0.0292096, 0.964738
1116404112548549, -0.177989, -1.05549, 0.588249, -0.107039, -0.240454, 0.0285454, 0.964318
1116404126426850, -0.180503, -1.05022, 0.60239, -0.113507, -0.23947, 0.0286455, 0.96382
1116404140322749, -0.183908, -1.04517, 0.615558, -0.119639, -0.238809, 0.0284452, 0.963249
1116404154213749, -0.186525, -1.04111, 0.626989, -0.124888, -0.237917, 0.0283278, 0.962806
1116404168101749, -0.188814, -1.03729, 0.637636, -0.1298, -0.236805, 0.0280983, 0.962438
1116404181991252, -0.189161, -1.03424, 0.647699, -0.134188, -0.235838, 0.0287165, 0.962055
1116404195878052, -0.190573, -1.02998, 0.659197, -0.13932, -0.235058, 0.029229, 0.961501
1116404209767149, -0.191048, -1.02594, 0.670355, -0.144252, -0.234013, 0.0299021, 0.961007
1116404223653649, -0.192008, -1.02171, 0.681212, -0.14918, -0.233317, 0.0305675, 0.960403
1116404237541550, -0.191895, -1.01683, 0.693091, -0.154463, -0.232335, 0.0316595, 0.95977
1116404251431549, -0.193449, -1.01159, 0.705276, -0.159987, -0.231433, 0.0321906, 0.959066
1116404265317849, -0.195089, -1.00461, 0.719273, -0.166414, -0.230654, 0.0330064, 0.958131
1116404279207351, -0.197467, -0.998116, 0.732007, -0.172437, -0.229921, 0.0334605, 0.957226
1116404293094151, -0.200502, -0.991365, 0.744139, -0.178379, -0.229262, 0.0335951, 0.95629
1116404306983049, -0.201781, -0.98815, 0.752128, -0.182089, -0.228436, 0.0338876, 0.955778
1116404320871749, -0.201441, -0.985278, 0.760041, -0.185495, -0.227242, 0.0346122, 0.955382
1116404334758750, -0.202116, -0.982469, 0.767601, -0.188834, -0.226518, 0.0351412, 0.95488
1116404348646751, -0.202164, -0.977785, 0.777262, -0.193265, -0.225544, 0.0360877, 0.954189
1116404362536751, -0.200442, -0.972168, 0.788383, -0.198169, -0.224164, 0.0377914, 0.953442
1116404376420952, -0.199396, -0.965524, 0.800311, -0.203515, -0.222625, 0.0392635, 0.952617
1116404390312550, -0.198004, -0.961348, 0.809076, -0.207348, -0.220854, 0.040401, 0.952154
1116404404200549, -0.199377, -0.958401, 0.815739, -0.210481, -0.219273, 0.0401979, 0.951841
1116404418087950, -0.201436, -0.953918, 0.823843, -0.21438, -0.217412, 0.0395963, 0.951423
1116404431976751, -0.200898, -0.949996, 0.831628, -0.217873, -0.215724, 0.0401781, 0.950989
1116404445863250, -0.201177, -0.945313, 0.839906, -0.221718, -0.214046, 0.0405266, 0.950465
1116404459752350, -0.203037, -0.94075, 0.8478, -0.225478, -0.212628, 0.0403376, 0.949906
1116404473640950, -0.204762, -0.935496, 0.856421, -0.229565, -0.210727, 0.0400515, 0.949363
1116404487528749, -0.207474, -0.928519, 0.866336, -0.234537, -0.209119, 0.0396953, 0.948518
1116404501417351, -0.209091, -0.920534, 0.877097, -0.239904, -0.207056, 0.0395734, 0.947633
1116404515305150, -0.210163, -0.912898, 0.887483, -0.245016, -0.205297, 0.0397913, 0.946698
1116404529110149, -0.209311, -0.90793, 0.895453, -0.248638, -0.203712, 0.0406314, 0.94606
1116404542995651, -0.208336, -0.904433, 0.901812, -0.251477, -0.201853, 0.0411309, 0.945686
1116404556884750, -0.208667, -0.900972, 0.907436, -0.254212, -0.200178, 0.0412344, 0.945307
1116404570772148, -0.209394, -0.895929, 0.914377, -0.257656, -0.19842, 0.0411927, 0.944746
1116404584662150, -0.210335, -0.890882, 0.921353, -0.261049, -0.196721, 0.0410217, 0.944178
1116404598548949, -0.211465, -0.886699, 0.927173, -0.263871, -0.195379, 0.0408892, 0.943678
1116404612437250, -0.211297, -0.885171, 0.930394, -0.265322, -0.193725, 0.040774, 0.943617
1116404626326651, -0.211582, -0.885344, 0.931673, -0.265879, -0.19222, 0.0404204, 0.943783
1116404640212950, -0.212815, -0.883749, 0.934554, -0.267319, -0.19082, 0.0398452, 0.943685
1116404654101950, -0.215033, -0.881977, 0.937547, -0.268796, -0.189459, 0.0388507, 0.943581
1116404667990151, -0.217239, -0.879039, 0.941359, -0.270736, -0.188036, 0.0379252, 0.943348
1116404681879749, -0.218686, -0.877544, 0.943856, -0.271947, -0.186594, 0.0371423, 0.943318
1116404695766951, -0.219859, -0.876071, 0.946264, -0.273127, -0.185103, 0.0364531, 0.943297
1116404709655048, -0.22042, -0.874096, 0.949046, -0.274466, -0.183763, 0.0362047, 0.94318
1116404723542050, -0.222021, -0.872482, 0.951475, -0.275569, -0.182471, 0.0354879, 0.943137
1116404737432150, -0.223674, -0.872426, 0.95248, -0.27591, -0.181066, 0.034533, 0.943343
1116404751320449, -0.227249, -0.869543, 0.955344, -0.277588, -0.179325, 0.0327782, 0.943246
1116404765205649, -0.229937, -0.866677, 0.958342, -0.279231, -0.177665, 0.0314848, 0.943119
1116404779095850, -0.231482, -0.864645, 0.960921, -0.280404, -0.175858, 0.0304703, 0.943143
1116404792982849, -0.231057, -0.864035, 0.96249, -0.280859, -0.173952, 0.0300732, 0.943374
1116404806870851, -0.230083, -0.864658, 0.96301, -0.280708, -0.171999, 0.0297916, 0.943786
1116404820759649, -0.230618, -0.865355, 0.963145, -0.28054, -0.170129, 0.0289607, 0.944201
1116404834648351, -0.231619, -0.863669, 0.965168, -0.281479, -0.168227, 0.028119, 0.944287
1116404848537350, -0.233543, -0.860023, 0.96898, -0.283356, -0.166571, 0.0271844, 0.944047
1116404862423450, -0.234342, -0.85635, 0.972994, -0.285228, -0.164632, 0.026588, 0.94384
1116404876312650, -0.233369, -0.854864, 0.97506, -0.286031, -0.162701, 0.0265594, 0.943933
1116404890200749, -0.23159, -0.85523, 0.975489, -0.285988, -0.160732, 0.0266642, 0.94428
1116404904088049, -0.231345, -0.855962, 0.975358, -0.285795, -0.159043, 0.0263141, 0.944635
1116404917976551, -0.231187, -0.855946, 0.976281, -0.285984, -0.157452, 0.026031, 0.944851
1116404931863949, -0.230803, -0.854091, 0.978585, -0.286975, -0.15584, 0.0259991, 0.944819
1116404945754150, -0.230757, -0.852458, 0.980532, -0.287844, -0.15421, 0.0257908, 0.944828
1116404959640649, -0.23089, -0.851456, 0.981675, -0.288365, -0.152699, 0.0255444, 0.944921
1116404973529552, -0.231113, -0.850415, 0.982878, -0.28886, -0.150981, 0.0251151, 0.945057
1116404987416449, -0.231016, -0.850528, 0.983031, -0.28875, -0.148775, 0.0244071, 0.945459
1116405001305152, -0.232702, -0.850803, 0.982756, -0.288492, -0.14673, 0.0230089, 0.945893
1116405015192149, -0.232678, -0.852113, 0.981871, -0.287789, -0.144454, 0.0221167, 0.946478
1116405029077652, -0.232778, -0.853164, 0.980874, -0.287187, -0.142424, 0.0213386, 0.946987
1116405042968952, -0.233528, -0.852419, 0.981248, -0.287378, -0.140498, 0.0205141, 0.947235
1116405056856552, -0.233742, -0.852226, 0.981677, -0.287435, -0.138497, 0.0198708, 0.947526
1116405070745552, -0.233375, -0.851592, 0.982513, -0.287674, -0.136523, 0.0195304, 0.947747
1116405084634052, -0.23339, -0.850472, 0.983529, -0.288117, -0.134547, 0.019101, 0.947903
1116405098520850, -0.233447, -0.850954, 0.983204, -0.287829, -0.132704, 0.018633, 0.94826
1116405112409251, -0.2339, -0.851428, 0.982949, -0.287522, -0.130745, 0.0179211, 0.948639
1116405126298950, -0.23314, -0.851624, 0.983311, -0.287375, -0.128389, 0.017466, 0.949014
1116405140186451, -0.233204, -0.851322, 0.983925, -0.287445, -0.12619, 0.0168154, 0.949299
1116405154075052, -0.23247, -0.850839, 0.984655, -0.287599, -0.123775, 0.0163525, 0.949578
1116405167960851, -0.231228, -0.850232, 0.985451, -0.287797, -0.121526, 0.0162582, 0.94981
1116405181851450, -0.23133, -0.851205, 0.984772, -0.287267, -0.119648, 0.0157479, 0.950218
1116405195739351, -0.230233, -0.852428, 0.984229, -0.286652, -0.117418, 0.0154889, 0.950686
1116405209626849, -0.230519, -0.85313, 0.983928, -0.286289, -0.11533, 0.0147353, 0.951063
1116405223514651, -0.229461, -0.852146, 0.985215, -0.28671, -0.113022, 0.0145861, 0.951215
1116405237402950, -0.22911, -0.851419, 0.986155, -0.287001, -0.11087, 0.0141961, 0.951387
1116405251291249, -0.229539, -0.851105, 0.98666, -0.287126, -0.108964, 0.0135835, 0.951578
1116405265179451, -0.230192, -0.851385, 0.986645, -0.28693, -0.106768, 0.0126537, 0.951899
1116405279067450, -0.231352, -0.851804, 0.986326, -0.286628, -0.104675, 0.0115558, 0.952236
1116405292950349, -0.231887, -0.851339, 0.986867, -0.286764, -0.102689, 0.0108521, 0.95242
1116405306843648, -0.232225, -0.849004, 0.988814, -0.28775, -0.100625, 0.0102209, 0.95235
1116405320731949, -0.232047, -0.848601, 0.989469, -0.287883, -0.0984835, 0.00968654, 0.952539
1116405334618850, -0.232014, -0.84897, 0.989496, -0.28767, -0.0964951, 0.00921165, 0.952812
1116405348507049, -0.232037, -0.849025, 0.989718, -0.287538, -0.0938888, 0.0082923, 0.95312
1116405362396949, -0.232255, -0.849159, 0.9898, -0.287394, -0.091714, 0.00759547, 0.953381
1116405376285550, -0.231984, -0.849878, 0.989382, -0.286969, -0.0894045, 0.00694449, 0.953733
1116405390171452, -0.231612, -0.850414, 0.989209, -0.286653, -0.0872742, 0.00646959, 0.954029
1116405404058549, -0.230856, -0.850693, 0.989388, -0.286498, -0.0852041, 0.00624199, 0.954264
1116405417949352, -0.231275, -0.850845, 0.9894, -0.286343, -0.0832397, 0.00555988, 0.954488
1116405431834250, -0.23016, -0.849788, 0.990559, -0.286761, -0.0810798, 0.00546734, 0.954549
1116405445724150, -0.229943, -0.850328, 0.990393, -0.286469, -0.0790717, 0.00499616, 0.954808
1116405459613349, -0.229316, -0.850877, 0.990244, -0.286126, -0.0766596, 0.00442495, 0.95511
1116405473502151, -0.229283, -0.850138, 0.991147, -0.286391, -0.0745882, 0.00385227, 0.955197
1116405487389050, -0.228193, -0.849324, 0.992159, -0.286728, -0.0723574, 0.0036414, 0.955269
1116405501278752, -0.227397, -0.849566, 0.992217, -0.286592, -0.0703618, 0.003421, 0.955459
1116405515163951, -0.22721, -0.850454, 0.991603, -0.286103, -0.0682918, 0.00283646, 0.955758
1116405529013451, -0.227633, -0.85162, 0.990802, -0.28547, -0.0661497, 0.00195244, 0.9561
1116405542900651, -0.227844, -0.852252, 0.99054, -0.285074, -0.0638819, 0.00103745, 0.956374
1116405556788750, -0.228302, -0.851609, 0.991278, -0.285274, -0.0619251, 0.000238125, 0.956443
1116405570677649, -0.228524, -0.850202, 0.992683, -0.285846, -0.0600898, -0.000361663, 0.95639
1116405584564049, -0.228023, -0.849766, 0.993547, -0.286097, -0.0583799, -0.000530611, 0.956421
1116405598454550, -0.227623, -0.849637, 0.994033, -0.286103, -0.0562179, -0.00109514, 0.956547
1116405612339051, -0.226885, -0.85049, 0.993848, -0.285752, -0.0544688, -0.00122405, 0.956753
1116405626229849, -0.226398, -0.850387, 0.994271, -0.285764, -0.0522473, -0.00182532, 0.956873
1116405640118351, -0.22569, -0.850401, 0.994759, -0.285756, -0.0501055, -0.00227676, 0.956989
1116405654006950, -0.226525, -0.848991, 0.99605, -0.286305, -0.0484392, -0.00301135, 0.956909
1116405667894850, -0.226049, -0.849441, 0.99609, -0.286089, -0.0465558, -0.0033619, 0.957065
1116405681783551, -0.226545, -0.849762, 0.996079, -0.285834, -0.0446266, -0.00418282, 0.95723
1116405695671952, -0.226248, -0.849523, 0.996639, -0.28586, -0.0424809, -0.00483364, 0.957317
1116405709560350, -0.224521, -0.84851, 0.998065, -0.286311, -0.0402192, -0.00494796, 0.957279
1116405723447450, -0.223941, -0.848501, 0.998599, -0.286348, -0.0384497, -0.00519522, 0.95734
1116405737336849, -0.223867, -0.847078, 1.00004, -0.28689, -0.0363452, -0.00586577, 0.957256
1116405751223250, -0.223701, -0.847175, 1.0002, -0.286791, -0.0343797, -0.00646866, 0.957354
1116405765112049, -0.223229, -0.847587, 1.00003, -0.286495, -0.0322034, -0.00711539, 0.957514
1116405778999049, -0.223028, -0.8478, 0.999981, -0.286287, -0.0300496, -0.00785388, 0.95764
1116405792888951, -0.22219, -0.848369, 0.999993, -0.286033, -0.0282426, -0.00803729, 0.95777
1116405806776351, -0.22193, -0.848307, 1.00036, -0.286095, -0.0267794, -0.00820804, 0.957792
1116405820663749, -0.222058, -0.84713, 1.00153, -0.286528, -0.0248163, -0.00898308, 0.957708
1116405834551349, -0.2216, -0.846732, 1.00215, -0.286629, -0.0227598, -0.00957528, 0.957723
1116405848439251, -0.220943, -0.845959, 1.003, -0.286888, -0.0208152, -0.0100063, 0.957686
1116405862327449, -0.220874, -0.846272, 1.0029, -0.286695, -0.0192224, -0.010428, 0.957772
1116405876215949, -0.220743, -0.846407, 1.00289, -0.286565, -0.0174899, -0.0109342, 0.957839
1116405890104149, -0.221582, -0.84649, 1.00282, -0.286439, -0.0160217, -0.0116767, 0.957893
1116405903991849, -0.220587, -0.846001, 1.00347, -0.286611, -0.0141316, -0.0119174, 0.957869
1116405917879851, -0.219067, -0.845697, 1.00411, -0.286713, -0.0121221, -0.0120225, 0.957864
1116405931769051, -0.218742, -0.846285, 1.00385, -0.286381, -0.0104684, -0.0124081, 0.957978
1116405945656452, -0.21781, -0.846425, 1.00393, -0.286181, -0.00846334, -0.012804, 0.958053
1116405959545450, -0.217838, -0.847293, 1.00333, -0.285656, -0.00681387, -0.0134085, 0.958214
1116405973432451, -0.217012, -0.847155, 1.00377, -0.285651, -0.0051383, -0.0136325, 0.958223
1116405987321551, -0.217161, -0.845782, 1.00505, -0.286195, -0.00366834, -0.0141101, 0.958061
1116406001209148, -0.216154, -0.845304, 1.00578, -0.286364, -0.0017583, -0.0144718, 0.95801
1116406015098448, -0.215418, -0.845563, 1.00577, -0.286212, -0.000250605, -0.0146481, 0.958054
1116406028979951, -0.214017, -0.846252, 1.00562, -0.285904, 0.00142987, -0.0146684, 0.958145
1116406042874151, -0.212545, -0.846553, 1.00583, -0.285813, 0.00290903, -0.0145042, 0.958171
